EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100964) of station Gafanha da Nazar, PORTUGAL (STAID:    297)

 STAID,    SOUID,    DATE,   RR, Q_RR
   297,100964,19600905,    0,    0
   297,100964,19600906,    0,    0
   297,100964,19600907,    0,    0
   297,100964,19600908,    0,    0
   297,100964,19600909,    0,    0
   297,100964,19600910,    0,    0
   297,100964,19600911,    0,    0
   297,100964,19600912,    0,    0
   297,100964,19600913,    0,    0
   297,100964,19600914,    0,    0
   297,100964,19600915,    0,    0
   297,100964,19600916,  190,    0
   297,100964,19600917,   70,    0
   297,100964,19600918,   70,    0
   297,100964,19600919,   20,    0
   297,100964,19600920,    0,    0
   297,100964,19600921,    0,    0
   297,100964,19600922,    0,    0
   297,100964,19600923,    0,    0
   297,100964,19600924,    0,    0
   297,100964,19600925,    0,    0
   297,100964,19600926,    0,    0
   297,100964,19600927,   10,    0
   297,100964,19600928,   20,    0
   297,100964,19600929,   20,    0
   297,100964,19600930,  300,    0
   297,100964,19601001,   10,    0
   297,100964,19601002,   10,    0
   297,100964,19601003,   90,    0
   297,100964,19601004,  110,    0
   297,100964,19601005,  140,    0
   297,100964,19601006,   20,    0
   297,100964,19601007,    0,    0
   297,100964,19601008,  190,    0
   297,100964,19601009,   20,    0
   297,100964,19601010,    0,    0
   297,100964,19601011,    0,    0
   297,100964,19601012,    0,    0
   297,100964,19601013,  390,    0
   297,100964,19601014,   20,    0
   297,100964,19601015,    0,    0
   297,100964,19601016,    0,    0
   297,100964,19601017,    0,    0
   297,100964,19601018,    0,    0
   297,100964,19601019,  270,    0
   297,100964,19601020,  260,    0
   297,100964,19601021,  210,    0
   297,100964,19601022,  380,    0
   297,100964,19601023,  360,    0
   297,100964,19601024,  150,    0
   297,100964,19601025,  170,    0
   297,100964,19601026,   50,    0
   297,100964,19601027,   30,    0
   297,100964,19601028,    0,    0
   297,100964,19601029,   50,    0
   297,100964,19601030,   50,    0
   297,100964,19601031,  100,    0
   297,100964,19601101,  130,    0
   297,100964,19601102,    0,    0
   297,100964,19601103,    0,    0
   297,100964,19601104,  380,    0
   297,100964,19601105,   20,    0
   297,100964,19601106,    0,    0
   297,100964,19601107,   90,    0
   297,100964,19601108,  220,    0
   297,100964,19601109,    0,    0
   297,100964,19601110,  150,    0
   297,100964,19601111,  100,    0
   297,100964,19601112,   50,    0
   297,100964,19601113,   20,    0
   297,100964,19601114,    0,    0
   297,100964,19601115,  230,    0
   297,100964,19601116,  610,    0
   297,100964,19601117,  320,    0
   297,100964,19601118,   10,    0
   297,100964,19601119,  160,    0
   297,100964,19601120,    0,    0
   297,100964,19601121,   80,    0
   297,100964,19601122,   50,    0
   297,100964,19601123,  170,    0
   297,100964,19601124,    0,    0
   297,100964,19601125,   20,    0
   297,100964,19601126,   80,    0
   297,100964,19601127,   20,    0
   297,100964,19601128,   60,    0
   297,100964,19601129,    0,    0
   297,100964,19601130,    0,    0
   297,100964,19601201,   10,    0
   297,100964,19601202,  100,    0
   297,100964,19601203,   10,    0
   297,100964,19601204,    0,    0
   297,100964,19601205,    0,    0
   297,100964,19601206,  300,    0
   297,100964,19601207,  230,    0
   297,100964,19601208,   80,    0
   297,100964,19601209,   50,    0
   297,100964,19601210,  300,    0
   297,100964,19601211,   20,    0
   297,100964,19601212,   10,    0
   297,100964,19601213,    0,    0
   297,100964,19601214,  200,    0
   297,100964,19601215,    0,    0
   297,100964,19601216,    0,    0
   297,100964,19601217,    0,    0
   297,100964,19601218,    0,    0
   297,100964,19601219,    0,    0
   297,100964,19601220,   40,    0
   297,100964,19601221,   40,    0
   297,100964,19601222,   20,    0
   297,100964,19601223,    0,    0
   297,100964,19601224,  310,    0
   297,100964,19601225,   40,    0
   297,100964,19601226,   20,    0
   297,100964,19601227,  280,    0
   297,100964,19601228,  110,    0
   297,100964,19601229,   70,    0
   297,100964,19601230,   10,    0
   297,100964,19601231,  110,    0
   297,100964,19610101,   80,    0
   297,100964,19610102,   30,    0
   297,100964,19610103,  180,    0
   297,100964,19610104,   10,    0
   297,100964,19610105,   10,    0
   297,100964,19610106,    0,    0
   297,100964,19610107,   60,    0
   297,100964,19610108,  160,    0
   297,100964,19610109,    0,    0
   297,100964,19610110,   80,    0
   297,100964,19610111,   40,    0
   297,100964,19610112,    0,    0
   297,100964,19610113,    0,    0
   297,100964,19610114,    0,    0
   297,100964,19610115,    0,    0
   297,100964,19610116,    0,    0
   297,100964,19610117,   20,    0
   297,100964,19610118,    0,    0
   297,100964,19610119,  170,    0
   297,100964,19610120,    0,    0
   297,100964,19610121,   40,    0
   297,100964,19610122,  250,    0
   297,100964,19610123,  140,    0
   297,100964,19610124,  200,    0
   297,100964,19610125,   70,    0
   297,100964,19610126,   20,    0
   297,100964,19610127,    0,    0
   297,100964,19610128,  230,    0
   297,100964,19610129,    0,    0
   297,100964,19610130,    0,    0
   297,100964,19610131,   90,    0
   297,100964,19610201,   40,    0
   297,100964,19610202,   40,    0
   297,100964,19610203,   60,    0
   297,100964,19610204,    0,    0
   297,100964,19610205,    0,    0
   297,100964,19610206,    0,    0
   297,100964,19610207,   60,    0
   297,100964,19610208,    0,    0
   297,100964,19610209,    0,    0
   297,100964,19610210,    0,    0
   297,100964,19610211,    0,    0
   297,100964,19610212,    0,    0
   297,100964,19610213,    0,    0
   297,100964,19610214,    0,    0
   297,100964,19610215,    0,    0
   297,100964,19610216,    0,    0
   297,100964,19610217,    0,    0
   297,100964,19610218,    0,    0
   297,100964,19610219,    0,    0
   297,100964,19610220,    0,    0
   297,100964,19610221,  110,    0
   297,100964,19610222,    0,    0
   297,100964,19610223,    0,    0
   297,100964,19610224,   80,    0
   297,100964,19610225,  380,    0
   297,100964,19610226,  140,    0
   297,100964,19610227,    0,    0
   297,100964,19610228,   30,    0
   297,100964,19610301,    0,    0
   297,100964,19610302,    0,    0
   297,100964,19610303,    0,    0
   297,100964,19610304,    0,    0
   297,100964,19610305,    0,    0
   297,100964,19610306,    0,    0
   297,100964,19610307,    0,    0
   297,100964,19610308,    0,    0
   297,100964,19610309,    0,    0
   297,100964,19610310,    0,    0
   297,100964,19610311,    0,    0
   297,100964,19610312,    0,    0
   297,100964,19610313,    0,    0
   297,100964,19610314,    0,    0
   297,100964,19610315,    0,    0
   297,100964,19610316,    0,    0
   297,100964,19610317,    0,    0
   297,100964,19610318,    0,    0
   297,100964,19610319,    0,    0
   297,100964,19610320,  320,    0
   297,100964,19610321,   40,    0
   297,100964,19610322,   20,    0
   297,100964,19610323,   50,    0
   297,100964,19610324,    0,    0
   297,100964,19610325,    0,    0
   297,100964,19610326,    0,    0
   297,100964,19610327,    0,    0
   297,100964,19610328,    0,    0
   297,100964,19610329,    0,    0
   297,100964,19610330,    0,    0
   297,100964,19610331,    0,    0
   297,100964,19610401,    0,    0
   297,100964,19610402,    0,    0
   297,100964,19610403,    0,    0
   297,100964,19610404,    0,    0
   297,100964,19610405,  100,    0
   297,100964,19610406,  140,    0
   297,100964,19610407,  150,    0
   297,100964,19610408,    0,    0
   297,100964,19610409,    0,    0
   297,100964,19610410,    0,    0
   297,100964,19610411,    0,    0
   297,100964,19610412,    0,    0
   297,100964,19610413,    0,    0
   297,100964,19610414,   50,    0
   297,100964,19610415,    0,    0
   297,100964,19610416,   70,    0
   297,100964,19610417,  190,    0
   297,100964,19610418,    0,    0
   297,100964,19610419,    0,    0
   297,100964,19610420,   20,    0
   297,100964,19610421,   20,    0
   297,100964,19610422,   30,    0
   297,100964,19610423,  100,    0
   297,100964,19610424,   10,    0
   297,100964,19610425,  120,    0
   297,100964,19610426,    0,    0
   297,100964,19610427,    0,    0
   297,100964,19610428,  220,    0
   297,100964,19610429,    0,    0
   297,100964,19610430,    0,    0
   297,100964,19610501,    0,    0
   297,100964,19610502,    0,    0
   297,100964,19610503,    0,    0
   297,100964,19610504,    0,    0
   297,100964,19610505,   40,    0
   297,100964,19610506,    0,    0
   297,100964,19610507,    0,    0
   297,100964,19610508,    0,    0
   297,100964,19610509,    0,    0
   297,100964,19610510,    0,    0
   297,100964,19610511,    0,    0
   297,100964,19610512,    0,    0
   297,100964,19610513,    0,    0
   297,100964,19610514,    0,    0
   297,100964,19610515,    0,    0
   297,100964,19610516,   60,    0
   297,100964,19610517,    0,    0
   297,100964,19610518,    0,    0
   297,100964,19610519,    0,    0
   297,100964,19610520,    0,    0
   297,100964,19610521,    0,    0
   297,100964,19610522,    0,    0
   297,100964,19610523,   70,    0
   297,100964,19610524,  120,    0
   297,100964,19610525,   90,    0
   297,100964,19610526,   50,    0
   297,100964,19610527,    0,    0
   297,100964,19610528,    0,    0
   297,100964,19610529,    0,    0
   297,100964,19610530,  220,    0
   297,100964,19610531,   80,    0
   297,100964,19610601,  170,    0
   297,100964,19610602,   10,    0
   297,100964,19610603,    0,    0
   297,100964,19610604,    0,    0
   297,100964,19610605,    0,    0
   297,100964,19610606,    0,    0
   297,100964,19610607,    0,    0
   297,100964,19610608,    0,    0
   297,100964,19610609,    0,    0
   297,100964,19610610,    0,    0
   297,100964,19610611,    0,    0
   297,100964,19610612,    0,    0
   297,100964,19610613,    0,    0
   297,100964,19610614,    0,    0
   297,100964,19610615,    0,    0
   297,100964,19610616,    0,    0
   297,100964,19610617,    0,    0
   297,100964,19610618,    0,    0
   297,100964,19610619,    0,    0
   297,100964,19610620,    0,    0
   297,100964,19610621,    0,    0
   297,100964,19610622,    0,    0
   297,100964,19610623,   30,    0
   297,100964,19610624,   70,    0
   297,100964,19610625,   50,    0
   297,100964,19610626,  100,    0
   297,100964,19610627,    0,    0
   297,100964,19610628,    0,    0
